[17:14:29] allocating 2× 128 KB buffers
[17:14:47] copies=1770000 rate=97958/s BW=25.7 GB/s elapsed=18.1s
[17:14:48] copies=1780000 rate=97965/s BW=25.7 GB/s elapsed=18.2s
[17:14:48] copies=1790000 rate=97972/s BW=25.7 GB/s elapsed=18.3s
[17:14:48] copies=1800000 rate=97966/s BW=25.7 GB/s elapsed=18.4s
[17:14:48] copies=1810000 rate=97973/s BW=25.7 GB/s elapsed=18.5s
[17:14:48] copies=1820000 rate=97989/s BW=25.7 GB/s elapsed=18.6s
[17:14:48] copies=1830000 rate=97996/s BW=25.7 GB/s elapsed=18.7s
[17:14:48] copies=1840000 rate=98000/s BW=25.7 GB/s elapsed=18.8s
[17:14:48] copies=1850000 rate=97995/s BW=25.7 GB/s elapsed=18.9s
[17:14:48] copies=1860000 rate=98003/s BW=25.7 GB/s elapsed=19.0s
[17:14:48] copies=1870000 rate=98011/s BW=25.7 GB/s elapsed=19.1s
[17:14:49] copies=1880000 rate=98018/s BW=25.7 GB/s elapsed=19.2s
[17:14:49] copies=1890000 rate=98025/s BW=25.7 GB/s elapsed=19.3s
[17:14:49] copies=1900000 rate=98008/s BW=25.7 GB/s elapsed=19.4s
[17:14:49] copies=1910000 rate=98012/s BW=25.7 GB/s elapsed=19.5s
[17:14:49] copies=1920000 rate=98013/s BW=25.7 GB/s elapsed=19.6s
[17:14:49] copies=1930000 rate=98015/s BW=25.7 GB/s elapsed=19.7s
[17:14:49] copies=1940000 rate=98019/s BW=25.7 GB/s elapsed=19.8s
[17:14:49] copies=1950000 rate=98011/s BW=25.7 GB/s elapsed=19.9s
[17:14:49] copies=1960000 rate=98014/s BW=25.7 GB/s elapsed=20.0s
[17:14:49] copies=1970000 rate=98014/s BW=25.7 GB/s elapsed=20.1s
[17:14:50] copies=1980000 rate=98019/s BW=25.7 GB/s elapsed=20.2s
[17:14:50] copies=1990000 rate=98023/s BW=25.7 GB/s elapsed=20.3s
[17:14:50] copies=2000000 rate=98015/s BW=25.7 GB/s elapsed=20.4s
[17:14:50] copies=2010000 rate=98018/s BW=25.7 GB/s elapsed=20.5s
[17:14:50] copies=2020000 rate=98018/s BW=25.7 GB/s elapsed=20.6s
[17:14:50] copies=2030000 rate=98021/s BW=25.7 GB/s elapsed=20.7s
