[11:53:14] allocating 2× 128 KB buffers
[11:53:37] copies=3160000 rate=137943/s BW=36.2 GB/s elapsed=22.9s
[11:53:37] copies=3170000 rate=137552/s BW=36.1 GB/s elapsed=23.0s
[11:53:37] copies=3180000 rate=137169/s BW=36.0 GB/s elapsed=23.2s
[11:53:37] copies=3190000 rate=136789/s BW=35.9 GB/s elapsed=23.3s
[11:53:37] copies=3200000 rate=136428/s BW=35.8 GB/s elapsed=23.5s
[11:53:38] copies=3210000 rate=136444/s BW=35.8 GB/s elapsed=23.5s
[11:53:38] copies=3220000 rate=136447/s BW=35.8 GB/s elapsed=23.6s
[11:53:38] copies=3230000 rate=136467/s BW=35.8 GB/s elapsed=23.7s
[11:53:38] copies=3240000 rate=136486/s BW=35.8 GB/s elapsed=23.7s
[11:53:38] copies=3250000 rate=136503/s BW=35.8 GB/s elapsed=23.8s
[11:53:38] copies=3260000 rate=136520/s BW=35.8 GB/s elapsed=23.9s
[11:53:38] copies=3270000 rate=136536/s BW=35.8 GB/s elapsed=23.9s
[11:53:38] copies=3280000 rate=136557/s BW=35.8 GB/s elapsed=24.0s
[11:53:38] copies=3290000 rate=136571/s BW=35.8 GB/s elapsed=24.1s
[11:53:38] copies=3300000 rate=136585/s BW=35.8 GB/s elapsed=24.2s
