[12:42:35] allocating 2× 128 KB buffers
[12:43:10] copies=3350000 rate=96787/s BW=25.4 GB/s elapsed=34.6s
[12:43:10] copies=3360000 rate=96778/s BW=25.4 GB/s elapsed=34.7s
[12:43:10] copies=3370000 rate=96771/s BW=25.4 GB/s elapsed=34.8s
[12:43:10] copies=3380000 rate=96769/s BW=25.4 GB/s elapsed=34.9s
[12:43:10] copies=3390000 rate=96774/s BW=25.4 GB/s elapsed=35.0s
[12:43:10] copies=3400000 rate=96782/s BW=25.4 GB/s elapsed=35.1s
[12:43:10] copies=3410000 rate=96791/s BW=25.4 GB/s elapsed=35.2s
[12:43:10] copies=3420000 rate=96799/s BW=25.4 GB/s elapsed=35.3s
[12:43:11] copies=3430000 rate=96807/s BW=25.4 GB/s elapsed=35.4s
[12:43:11] copies=3440000 rate=96814/s BW=25.4 GB/s elapsed=35.5s
[12:43:11] copies=3450000 rate=96822/s BW=25.4 GB/s elapsed=35.6s
[12:43:11] copies=3460000 rate=96830/s BW=25.4 GB/s elapsed=35.7s
[12:43:11] copies=3470000 rate=96838/s BW=25.4 GB/s elapsed=35.8s
[12:43:11] copies=3480000 rate=96846/s BW=25.4 GB/s elapsed=35.9s
[12:43:11] copies=3490000 rate=96853/s BW=25.4 GB/s elapsed=36.0s
[12:43:11] copies=3500000 rate=96861/s BW=25.4 GB/s elapsed=36.1s
[12:43:11] copies=3510000 rate=96869/s BW=25.4 GB/s elapsed=36.2s
[12:43:11] copies=3520000 rate=96876/s BW=25.4 GB/s elapsed=36.3s
[12:43:12] copies=3530000 rate=96884/s BW=25.4 GB/s elapsed=36.4s
[12:43:12] copies=3540000 rate=96891/s BW=25.4 GB/s elapsed=36.5s
[12:43:12] copies=3550000 rate=96898/s BW=25.4 GB/s elapsed=36.6s
[12:43:12] copies=3560000 rate=96905/s BW=25.4 GB/s elapsed=36.7s
[12:43:12] copies=3570000 rate=96913/s BW=25.4 GB/s elapsed=36.8s
[12:43:12] copies=3580000 rate=96920/s BW=25.4 GB/s elapsed=36.9s
[12:43:12] copies=3590000 rate=96927/s BW=25.4 GB/s elapsed=37.0s
[12:43:12] copies=3600000 rate=96933/s BW=25.4 GB/s elapsed=37.1s
[12:43:12] copies=3610000 rate=96940/s BW=25.4 GB/s elapsed=37.2s
[12:43:12] copies=3620000 rate=96947/s BW=25.4 GB/s elapsed=37.3s
[12:43:13] copies=3630000 rate=96953/s BW=25.4 GB/s elapsed=37.4s
[12:43:13] copies=3640000 rate=96959/s BW=25.4 GB/s elapsed=37.5s
[12:43:13] copies=3650000 rate=96965/s BW=25.4 GB/s elapsed=37.6s
[12:43:13] copies=3660000 rate=96971/s BW=25.4 GB/s elapsed=37.7s
