[12:44:43] allocating 2× 128 KB buffers
[12:45:18] copies=3350000 rate=97591/s BW=25.6 GB/s elapsed=34.3s
[12:45:18] copies=3360000 rate=97585/s BW=25.6 GB/s elapsed=34.4s
[12:45:18] copies=3370000 rate=97578/s BW=25.6 GB/s elapsed=34.5s
[12:45:18] copies=3380000 rate=97572/s BW=25.6 GB/s elapsed=34.6s
[12:45:18] copies=3390000 rate=97562/s BW=25.6 GB/s elapsed=34.7s
[12:45:18] copies=3400000 rate=97568/s BW=25.6 GB/s elapsed=34.8s
[12:45:18] copies=3410000 rate=97573/s BW=25.6 GB/s elapsed=34.9s
[12:45:18] copies=3420000 rate=97579/s BW=25.6 GB/s elapsed=35.0s
[12:45:18] copies=3430000 rate=97588/s BW=25.6 GB/s elapsed=35.1s
[12:45:19] copies=3440000 rate=97596/s BW=25.6 GB/s elapsed=35.2s
[12:45:19] copies=3450000 rate=97604/s BW=25.6 GB/s elapsed=35.3s
[12:45:19] copies=3460000 rate=97612/s BW=25.6 GB/s elapsed=35.4s
[12:45:19] copies=3470000 rate=97620/s BW=25.6 GB/s elapsed=35.5s
[12:45:19] copies=3480000 rate=97627/s BW=25.6 GB/s elapsed=35.6s
[12:45:19] copies=3490000 rate=97635/s BW=25.6 GB/s elapsed=35.7s
[12:45:19] copies=3500000 rate=97642/s BW=25.6 GB/s elapsed=35.8s
[12:45:19] copies=3510000 rate=97650/s BW=25.6 GB/s elapsed=35.9s
[12:45:19] copies=3520000 rate=97657/s BW=25.6 GB/s elapsed=36.0s
[12:45:19] copies=3530000 rate=97665/s BW=25.6 GB/s elapsed=36.1s
[12:45:20] copies=3540000 rate=97672/s BW=25.6 GB/s elapsed=36.2s
[12:45:20] copies=3550000 rate=97680/s BW=25.6 GB/s elapsed=36.3s
[12:45:20] copies=3560000 rate=97687/s BW=25.6 GB/s elapsed=36.4s
[12:45:20] copies=3570000 rate=97694/s BW=25.6 GB/s elapsed=36.5s
[12:45:20] copies=3580000 rate=97701/s BW=25.6 GB/s elapsed=36.6s
[12:45:20] copies=3590000 rate=97708/s BW=25.6 GB/s elapsed=36.7s
[12:45:20] copies=3600000 rate=97714/s BW=25.6 GB/s elapsed=36.8s
[12:45:20] copies=3610000 rate=97721/s BW=25.6 GB/s elapsed=36.9s
[12:45:20] copies=3620000 rate=97729/s BW=25.6 GB/s elapsed=37.0s
[12:45:20] copies=3630000 rate=97735/s BW=25.6 GB/s elapsed=37.1s
[12:45:21] copies=3640000 rate=97742/s BW=25.6 GB/s elapsed=37.2s
[12:45:21] copies=3650000 rate=97748/s BW=25.6 GB/s elapsed=37.3s
[12:45:21] copies=3660000 rate=97754/s BW=25.6 GB/s elapsed=37.4s
[12:45:21] copies=3670000 rate=97758/s BW=25.6 GB/s elapsed=37.5s
[12:45:21] copies=3680000 rate=97764/s BW=25.6 GB/s elapsed=37.6s
[12:45:21] copies=3690000 rate=97771/s BW=25.6 GB/s elapsed=37.7s
[12:45:21] copies=3700000 rate=97777/s BW=25.6 GB/s elapsed=37.8s
