[06:14:01] allocating 2× 128 KB buffers
[06:14:27] copies=3350000 rate=131096/s BW=34.4 GB/s elapsed=25.6s
[06:14:27] copies=3360000 rate=131115/s BW=34.4 GB/s elapsed=25.6s
[06:14:27] copies=3370000 rate=131146/s BW=34.4 GB/s elapsed=25.7s
[06:14:27] copies=3380000 rate=131180/s BW=34.4 GB/s elapsed=25.8s
[06:14:27] copies=3390000 rate=131213/s BW=34.4 GB/s elapsed=25.8s
[06:14:27] copies=3400000 rate=131243/s BW=34.4 GB/s elapsed=25.9s
[06:14:27] copies=3410000 rate=131280/s BW=34.4 GB/s elapsed=26.0s
[06:14:27] copies=3420000 rate=131310/s BW=34.4 GB/s elapsed=26.0s
[06:14:27] copies=3430000 rate=131341/s BW=34.4 GB/s elapsed=26.1s
[06:14:27] copies=3440000 rate=131371/s BW=34.4 GB/s elapsed=26.2s
[06:14:27] copies=3450000 rate=131399/s BW=34.4 GB/s elapsed=26.3s
